file_name,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,id,gender
HW1_intro_810100075_female.mp3,-475.1882889435071,86.40933550616272,-19.891773470384734,27.37773737094107,-34.20643615191724,-32.36636081112533,-37.76131902772839,-6.918786697628118,-8.58837935053,-19.86694045297238,-11.357430365080592,-9.972208712381475,-8.331199537205094,1423.3021534758175,1168.6232950371084,30.896484048330205,18.0131838399939,20.012395991604038,20.221691117777016,19.802957296956418,32.44939936010958,34.803446029923,0.1355764180672269,0.013429694958873339,-305.6982727050781,184.2589111328125,76.93959045410156,119.7218017578125,25.869651794433594,22.563247680664062,2.447657346725464,32.068931579589844,26.202816009521484,5.979705810546875,18.942298889160156,19.347976684570312,15.256235122680664,4399.276414666641,2596.406540854808,55.78015279545043,37.67454632308343,35.391205189702546,34.39687001726082,33.44568416581648,61.93510513434932,63.78917187854759,0.580078125,0.050543904304504395,110.21044577816023,50.809402468626296,36.681332506845344,33.07999296730183,25.33249790029305,22.646332246732317,18.566850566345938,14.036223651259245,12.540190005801271,10.84129905435433,10.682390288745749,11.513170915460558,7.892813081212793,749.2542813035079,367.7114558889432,6.54984341336372,6.195204265392249,6.199111849775915,5.46007574896242,3.893545111483338,12.22242737544203,12.736182678132637,0.09253323039286832,0.011227168101479954,810100075,female
HW1_Q1_810199489_female.mp3,-609.6002116621879,83.42479765067009,-51.87438347768308,6.2836094608507365,-24.814809931081648,-15.3823228350551,-17.14456344356093,-18.373661900656575,-5.098247091625719,-15.345283826615265,-24.570120197307105,-11.329028120424848,-5.147760785863399,1404.7302987171097,1118.1289220253907,26.54093266214509,22.673876654583463,19.72837620761827,18.571649780126336,19.685047944954192,41.86578218857155,30.918904272895865,0.11714780372849283,0.0019065833014144944,-395.4931335449219,203.34970092773438,31.864551544189453,81.49542236328125,28.72382926940918,47.12139129638672,31.52071762084961,28.644458770751953,38.17449951171875,25.638023376464844,13.952402114868164,32.20631408691406,39.97589111328125,3992.813912319313,2220.6933848149315,73.2332118365163,50.84882690282538,43.25354552248484,37.97601254042149,62.008263858693496,67.82222773678072,61.73605091488375,0.50732421875,0.015358018688857555,58.49862945286181,34.45698294318418,29.98614315736301,23.786230013762836,19.00127725507993,15.779836205738704,13.225522030210687,12.699302130636058,11.460805169514034,10.711904368106222,11.129428638118855,11.001002276706306,10.39793409914135,599.0075979255773,262.69284132355136,6.394466857372339,7.072758457015776,5.397936070620141,4.497003586337574,3.841037389864817,13.25581415507138,12.307199143551648,0.08006801037705538,0.0014122829748645237,810199489,female
HW1_Q2_810102148_female.mp3,-443.78775318841514,94.41286367417774,-17.130430670423582,5.133292732896177,-26.749173943281743,-40.68056019437487,-32.677181141462654,-16.560555601035464,-9.120357582816274,-12.886685102387611,-15.755904092022393,-11.275351838583365,-6.33020199394102,1187.6310231704667,966.5000792277774,28.879390149676453,19.308077373843133,20.380206290276796,19.931313458812042,20.93617278868198,36.95277360822575,32.99467752717467,0.11702998067348008,0.01789027448749256,-201.69522094726562,211.97467041015625,82.5765151977539,110.22406768798828,45.01463317871094,33.23851013183594,13.771885871887207,42.06986999511719,38.36249542236328,21.309978485107422,24.746410369873047,24.895893096923828,36.19118881225586,4691.561339220014,2571.722478409119,64.6289138555215,45.3561286502005,43.91796375154555,39.023038584442226,46.13061744687632,64.73757426819034,64.49758911485138,0.58251953125,0.11164940148591995,89.47024324010377,53.577499496079824,41.00911995889986,33.08574535415954,22.365400183803857,22.51139905343194,15.872314216046984,15.866783208005304,15.041138733508818,9.709058053081801,11.423970922462823,10.961744593833572,9.22352704784184,623.2162679641124,368.6578852398841,7.002658637887944,6.561227846197947,6.232663944127216,4.621985068185859,4.617012188205851,12.02265055034896,12.111090475074075,0.07192309825221166,0.015211942882317739,810102148,female
HW1_Q1_810102017_female.mp3,-497.98791705243644,74.65958359714111,-34.4455041923065,7.063289450462296,-17.049909377885694,-31.22105311764517,-27.707354240848563,-9.455425133459428,-16.951874156703056,-25.99477809034262,-10.300736057937916,-9.310822949412632,-5.626239835820834,1363.8574387963888,996.0855484459371,30.214950127079913,20.33792264473986,24.078317502455704,22.304023371349597,25.77010712634885,33.92204401739549,41.07498934822858,0.12331336991920042,0.0066825733666489966,-248.521484375,193.95199584960938,71.58184814453125,122.99688720703125,55.356109619140625,39.9982795715332,33.76255798339844,52.8224983215332,36.848411560058594,20.2994384765625,26.35845184326172,24.220970153808594,29.258991241455078,4989.560323567681,2592.3639741529596,63.645551566431536,44.58589615168129,55.93221487023382,64.2751327595413,68.62873533700333,62.72263446677503,65.82447045914925,0.640625,0.06178461015224457,86.11995831139129,53.70655138993593,40.793368779563586,32.218206833344816,20.15172437305622,21.018358644892118,18.75510926370155,15.559134476791154,17.5682617754954,13.580501872374413,10.706512932273935,10.467109662201317,9.879212349810611,760.4182216249519,396.94509360008567,7.820381956560743,6.806067601417445,7.099163915145704,6.08904046916916,8.727760896181207,11.559634890679924,10.70243676295768,0.08893497832292002,0.005649968613836571,810102017,female
HW1_Q4_810103123_female.mp3,-493.8881865093887,109.1382535770344,-53.55386264868923,-11.586404554611182,-46.767721673583125,-29.629391038280065,-32.31400394968678,-21.263139906215923,-20.29242223454588,-21.896041157494043,-12.094246107035811,-14.785662607865602,-6.858496470801483,1219.2670946330961,1025.2196807164692,30.006895988112856,20.33021910180361,21.311543905711158,20.180144328110273,19.819244906161405,40.17623602117504,28.30343629905562,0.10216442673917034,0.007232727826933212,-304.62530517578125,188.4207000732422,31.938522338867188,70.1219482421875,8.042075157165527,30.993370056152344,13.093782424926758,26.539958953857422,21.08124542236328,12.504199028015137,18.582557678222656,16.78203582763672,20.176422119140625,4205.632515384187,2379.5690374791143,60.32819702368677,43.97550113522908,49.64535647727173,37.929428483036844,41.67883852775232,70.59534854513998,61.326677140026426,0.5009765625,0.03237081691622734,64.59066469251273,34.10010413389086,31.733822205940744,25.57332128676498,20.2067511766043,16.205097027109794,12.501434581274601,13.678495684538325,12.718934889741908,9.043689116915983,8.584968973170927,9.373797937368437,7.638354556660206,466.7353817896677,319.07949279811317,6.8351016986691455,6.113532349628891,6.182602403505706,4.651629011843826,3.8091142168951886,13.250737669331876,11.57819575752326,0.05253793316893224,0.00502890391269623,810103123,female
HW1_intro_810600097_female.mp3,-384.61072110134046,124.43732256450951,-43.97625775645614,16.21187017135443,-14.511741409030702,-13.178739736051128,-29.24084790974095,-20.50674969179171,-7.870045547142383,-15.231137408457887,-20.9775425823548,-13.150081206242751,-7.341649642469158,1208.5076128794142,1050.152558997767,30.582520588815882,17.977546945354092,20.07653710964392,16.806328712231647,21.318970614284737,32.96768477881741,33.20314541600903,0.10796113689095127,0.019287479229803114,-275.3480529785156,208.84017944335938,17.298309326171875,85.30924987792969,16.527149200439453,44.351829528808594,6.637727737426758,19.466331481933594,40.71584701538086,9.834390640258789,5.881963729858398,15.107686042785645,12.934864044189453,3374.8428715311907,2286.7620612389023,64.83252211183948,49.60940951040125,41.3540162762246,32.773921190881445,40.85258028277643,55.97643918498972,60.074065364241385,0.41357421875,0.0725284069776535,66.99534956811621,39.570507435049976,29.42677577344719,26.150217929036955,16.597775862549007,15.612625687605712,15.527502357458408,15.192720023034976,15.038714031366348,9.761803074797307,9.418339032895645,9.08768618572743,8.178970637746009,546.4343279457278,348.8230601605564,7.00630041081856,6.2994391220437524,6.407325696299109,3.707442961787255,4.485111881004428,12.120578377447675,12.235415143813462,0.06693505252136782,0.013201324674150045,810600097,female
HW1_Q4_810100075_female.mp3,-421.06608803321575,96.57616034793956,-26.880411920106873,15.10003592161269,-30.77960832575946,-39.83641498244014,-36.795018116898575,-16.550257203149258,-11.981377334221555,-19.736150726254643,-8.520017425096112,-12.586120064906005,-9.999394063277105,1225.344696484111,1026.685912135881,30.45854466187293,20.149322637527803,21.684815678699078,20.468569911937404,21.410238107967494,36.4789870667597,30.159909767841906,0.10819857893318965,0.01911964578592342,-234.94789123535156,196.2777862548828,60.648155212402344,121.87553405761719,27.830848693847656,29.7889404296875,11.693288803100586,28.194469451904297,33.032814025878906,15.937209129333496,27.391944885253906,28.276092529296875,18.07021713256836,5246.920040715218,2523.2827321356654,60.17858667226657,42.642116813902746,46.157665819220256,40.01042250719433,47.98305066105784,61.42267300654936,67.37594862351459,0.70556640625,0.11112996190786362,71.43144305647085,45.676724370288944,32.07506655960708,32.91171114328543,21.62213184289982,20.616989372226527,16.77920968317091,12.869116626756835,13.649117536501437,9.963247463388266,10.902995736367448,11.629600027740864,8.2801652069815,628.6178212090241,338.98267322212587,7.178913034261954,6.734240363902223,6.45299086118361,4.980942150313059,4.444066697158013,12.180856083328806,11.43876004572353,0.07422162233454059,0.013209828438649708,810100075,female
HW1_Q2_810101551_female.mp3,-320.43049305401877,121.51237644924522,-26.880889904760203,-0.6519584652845914,-41.63767952855801,-32.85809860653977,-35.34807169060646,-22.591459238612224,-5.236800458692466,-13.610495821837125,-22.069211454328148,-11.579499710736076,-9.385260016046637,1066.5464366587535,957.9780610360614,30.745342044848037,19.56679863673306,21.681081160368386,21.57437537844063,20.91396187283366,34.73630216378165,34.24300782092744,0.09438234987823635,0.05272219650580854,-156.1844940185547,211.48489379882812,66.40312194824219,82.17655944824219,16.0826416015625,41.405662536621094,18.623567581176758,42.672813415527344,40.05889129638672,31.043792724609375,18.952186584472656,20.66718292236328,26.03329086303711,4779.0855228685205,2507.0837804730736,78.85951223184723,54.63772799175293,50.09359842923003,41.72708129811408,39.208624699640126,63.59523785614973,65.45284761658225,0.64404296875,0.20663490891456604,59.179191312388774,39.51695633933665,30.951189014908824,26.405693849221834,17.16100827350758,17.9095740375193,17.848175096804567,16.419085012653237,13.891579222509087,9.644856970230897,9.690831989052015,9.461873726561326,8.441301907665721,533.7022775205024,354.24549447835886,7.190067278198653,6.4814758207391625,6.170361200182618,4.585265754674194,3.9096599335882454,9.977975525703776,9.498912038165313,0.061317912392888196,0.031369353714702064,810101551,female
HW1_Q4_810100193_female.mp3,-363.48526098690843,139.18491967839148,-33.82300911156223,30.226487122806336,-25.689021375057365,-28.175488959259294,-34.56234022636608,-17.701111610668402,-20.697676778516797,-18.34150897005627,-8.99347347450303,-15.18468748207227,-12.210929179384937,1048.3456195868878,1041.980518693433,31.913181371063146,15.835673677747536,19.550419512947094,17.414147625514158,19.010239533089297,29.793098008463012,31.740771334242787,0.07403919467456656,0.01818574623131064,-186.26365661621094,210.43704223632812,37.474205017089844,90.0380630493164,21.558931350708008,22.82144546508789,-0.43761545419692993,20.5837345123291,12.575469970703125,11.616178512573242,17.125307083129883,15.079113006591797,13.956151962280273,2942.136283242504,2127.7935439286443,67.27618602738363,34.586373447675975,36.9295738105954,31.537170576548743,31.66868581524305,55.06226046847895,56.2225851491393,0.27978515625,0.07155735045671463,41.630870876968835,25.645309507105406,22.790492739352487,20.108190735773018,13.618121004816098,15.408510996293163,11.065198005206065,12.426721766463514,10.556260568240061,8.332811413413971,8.367590869760974,7.939774711704212,7.459536904232353,325.9100498527381,272.27657956606345,5.503636899835872,4.306146654042434,4.493126659244419,3.412543208155723,3.1004881778504685,7.877147214511553,10.13607056243273,0.02815185229827,0.009196357407661171,810100193,female
HW1_Q5_810103197_female.mp3,-517.6151792536933,104.22256488999237,-47.77946619453479,6.28415533879993,-26.754335857756242,-22.756676891589585,-29.182611820383364,-19.65177536439407,-18.017414753834167,-24.28031750372248,-2.826737752688125,-4.555792265800618,-5.534945244583863,1307.379524076916,1066.6568569022188,24.492358358743985,18.69291476743037,22.383902446757705,18.39926818943552,19.87742334908825,40.42560242369244,27.850718724164782,0.11481539337111564,0.00458684195753912,-343.0897216796875,191.976806640625,17.57155418395996,79.25288391113281,17.548885345458984,37.87931823730469,11.190959930419922,27.426374435424805,22.102577209472656,9.188793182373047,28.92426109313965,29.958898544311523,23.208030700683594,3859.255412327402,2386.457526942085,62.84310892301323,47.9850990558678,47.90828929219158,40.64734109331838,42.20632011831156,62.281995994465646,62.16644514214514,0.478515625,0.027825558558106422,50.47442771460205,34.00680164876973,24.55038388755119,21.431492278658755,14.512013330663828,14.38848744789038,13.933210262552151,13.00469822880397,13.534701945287338,10.050659416351508,8.99809629976725,9.192105428760923,7.783005997870495,561.7309261711125,298.83180935905045,6.043908828921036,6.425734757742915,6.057821103475294,3.9559104403877536,3.9399820094588525,12.884041485060767,11.674532976043551,0.06676730296954435,0.003138839073529324,810103197,female
HW1_Q6_810600133_female.mp3,-424.71292957594426,81.79675768561519,-49.96693398245322,11.698186592719745,-36.80186081619178,-15.095878008652097,-30.384594117371687,-15.257510885420869,-10.180959761607177,-16.848292594595687,-17.627337556153005,-17.413124694463274,-4.90707578845951,1539.1202802972332,1246.0195457995749,27.37592427313011,18.81429754182137,21.64848097119566,20.356227608447448,20.763603951929262,32.124261018448934,36.64675190618947,0.13017563669644744,0.011627174944508233,-198.57115173339844,172.90362548828125,36.01402282714844,105.02296447753906,25.120454788208008,41.436126708984375,16.66073989868164,22.77962875366211,37.66600799560547,18.432884216308594,23.372730255126953,19.039356231689453,35.17374801635742,4263.376351556681,2328.5241344040915,73.08641685965955,46.09759692167811,45.591463885210416,46.091671911921345,44.20140823824186,64.83357201064004,59.75466539648411,0.54052734375,0.065280482172966,78.38528045081522,29.98459804112301,29.841808424475783,24.323987651914557,20.851573354624087,14.296600503693426,17.4993109686169,11.730595957872776,13.983711629022372,10.905150561525033,11.291594095912483,10.241179350577916,9.487074518367214,473.71805351460404,237.7896633325903,6.119173432757938,6.408847621106289,6.489782407874784,5.222970080122721,5.073393604697739,11.04226388584333,10.637752413107332,0.06211274003766756,0.009820944519962014,810600133,female
